volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
98.0,-26.18818615019181,62.21255988088728,12.736609476300782,11.076946907525455,12.542015796117928,9.296306533896056,13.986759938767523,9.625047510103627
122.375,-25.59045068633861,64.11382794364816,12.957883198501184,11.171629930116016,13.323068812860472,9.138640697217454,13.630481982148885,9.672117974558011
111.75,-23.2495904274856,63.4995340172186,13.057367194115542,11.346618338058777,13.441379037393734,9.52345660164521,13.753738040846502,9.39338396809656
96.625,-23.26974539101545,61.174657542782526,12.967171549020208,11.59499102504346,13.012831753125225,9.086114654692308,13.50933153649265,9.675232500886548
117.0,-23.92040261607595,60.117977539845015,12.660816152071856,11.757702457554233,13.367094160527753,9.188304144964777,13.46606421230174,10.277742649251932
107.625,-24.380661274404208,61.11358801830346,13.106075531443082,11.268471602068422,13.90484861129346,9.809708509337003,13.695418742169949,9.87719424413896
114.0,-25.903805398131173,59.25862226509043,12.978274842764142,11.4054463189237,12.25539521962096,9.729268747748238,14.191112914526798,9.71480428803969
137.625,-24.378654012888507,59.60897922118916,12.75539564871011,12.046183303980754,12.639767787051856,9.441188367813185,13.722763651862614,9.571856195872774
119.625,-25.10772284103639,60.78333869309985,12.931689054687247,12.154202089797025,13.492118317895146,9.548049603041708,13.956590886039724,10.25872642621838
134.5,-27.41317491884415,58.20058890528799,13.103975718516796,11.53871539208481,13.14881825905091,9.974714018701318,13.495047680989046,9.278824721379245
125.0,-25.822080531784263,62.02015353731824,13.12121100556793,11.820054764185334,13.284532849776118,9.525463584438915,13.905931394531098,9.603893122101608
133.625,-25.327792280278352,60.87731180075468,13.045510758622932,11.316737054515128,12.980390155720936,9.513576304598043,13.565620950316312,9.55883852688009
113.875,-28.45298755702721,64.70755406371808,12.63229783267978,11.976387524878964,13.759898722228291,9.28628403171407,13.01184112589582,9.545801544036618
102.375,-28.30388844303094,67.22416373094622,13.552737373300015,12.409739576835037,14.376859800020236,9.721913381256394,14.001131160208256,9.767816485526373
132.375,-22.10311819002101,59.54695390301877,13.150424112704531,11.154375774022526,13.620046564440324,9.889407864741656,14.357953781580338,10.826367533075926
124.25,-24.944229758792314,61.25918179997735,13.06499673634426,11.277534468495904,13.012107095429018,9.05510507950606,13.717631882435237,10.246329735281195
127.25,-23.978623508245903,62.81218893070452,12.683682617228962,11.187702570243829,13.003713483604216,9.309833796377127,13.63811864652679,9.908093089781865
118.875,-24.11147545418388,57.217144003002346,12.77383200540852,11.3252574819496,12.811151392483175,9.234605494524091,13.827062111917174,9.857358198941936
116.0,-21.53643917162992,61.39360841075761,12.695543113692294,11.285835765002115,13.019514683462,9.147558922543327,13.946301338953235,10.289223870244554
102.25,-21.28892552135236,60.03760831138744,13.498208544864951,11.16377617709326,12.704453572905962,9.33561457807562,13.941722497695292,10.025795627367902
112.375,-24.42494785402096,61.5694326410062,13.120640208585826,11.159242926784422,12.72586109171254,9.510874842292695,13.83413834391459,10.248397859983651
121.5,-23.54784154159111,62.84119340856356,13.062222036459795,11.460865397805952,12.614986428140146,9.362887659586011,13.68097085016266,9.548894256712927
115.875,-23.452948747788664,62.69335391316908,12.90340714176302,11.136391304855758,12.868552246818185,9.591656647704571,13.371366857209264,9.901978611607923
89.625,-20.797303064266213,58.56761659000127,12.76940629067586,11.317409280654262,12.722915055051349,10.079889722596384,14.195917654814677,10.25519526938048
124.625,-21.4942072497937,61.02198241651218,12.846992855444068,11.258026607472708,13.0350109005567,9.741708874657254,13.411685231677373,10.051269755658254
120.875,-21.54113770552932,61.49067006003019,13.088231734995263,11.371990015215042,12.575906386531477,9.815598691902084,13.89954438843952,10.199291073683314
101.125,-22.462302801084544,63.7056910769385,13.486587916033711,11.405981535007092,12.940533984903354,9.40261337007768,13.599676565350476,10.10673994604279
135.375,-23.097913746269658,62.99589316542068,12.816659348562036,11.104562113919608,13.353748980851938,9.426129351185574,13.306723748858545,10.175671305943716
117.5,-18.47764141505888,63.39106090925465,13.05438124813704,11.40105006012499,13.311806017053136,9.589642214076187,13.506777092109582,10.204890024270194
115.125,-20.34203717277341,63.98404392530073,12.736116663664172,10.7700187628526,13.54343451876675,9.57673784903374,13.468865256632675,10.525973752729636
109.25,-19.63811776863864,60.70733687093987,12.80498932661365,11.625722264428978,12.976020301843992,9.551265333591946,14.00241525663075,10.180442028130372
105.25,-25.469470266158744,60.251209203989696,13.067109916600666,11.121002617163445,12.758798350601612,9.53622133175529,14.187657460940969,9.921731053749092
109.875,-25.036400346634025,63.25603440679489,12.698221036676218,11.57429910953378,12.820834428770349,9.4048413125422,14.079926356199486,10.122228617418754
97.625,-23.114750661072524,63.36679083985136,13.12396812088488,10.93478275711694,13.130469533817855,9.47789446422068,13.649683293906271,9.958317272697808
105.125,-23.649187789242674,62.952872750083706,13.472516332772942,10.329806128208032,12.64459897627927,9.571779202811715,13.460693726610105,9.661640516766465
118.125,-21.575727365680805,63.17944544322808,12.594403221815462,11.612236406022244,12.70748361363352,9.285272644994066,13.690328832963129,9.781847221707526
112.0,-15.919614108773084,61.081738196931646,12.9396371100595,11.203783499576424,13.142987726497717,9.472401108543616,13.599444347806331,9.609362650992814
90.25,-19.2034213253708,60.58653482161003,13.159066120102745,11.141611615368005,12.775812724512717,9.214260896878352,13.291373120117406,9.740357353350376
97.375,-17.922616544488335,61.7810512446251,12.677141166921496,10.586153988806146,12.300401241890016,9.524185332917794,13.72009998952318,10.184488801602068
121.625,-28.68895938721172,60.62262014436923,13.09216847457462,11.800742339474994,12.796522913910938,9.636282586169903,14.000106469879432,9.63084677252388
120.625,-27.084150468753307,61.79153477575455,12.802738068496303,11.619343880731735,12.560389281528424,9.55565193770348,14.079269094720098,9.992078066610825
128.25,-22.34143133747777,60.86600528198765,12.785263974867178,11.014493215388024,13.180382767124852,9.202454586804372,13.180843002512669,9.826661138831671
109.625,-26.74967971269017,58.44501531140234,12.908190598685067,10.399720140476465,12.532569993567437,9.689925796685015,13.95184667928184,10.269814480396828
119.875,-19.779542895293503,58.51966026497713,12.428063592720346,10.417189443003585,12.727696894061427,9.464338296015692,13.416196914374233,9.390563676422126
96.875,-24.380542318560185,60.03983502477583,12.66881124027,11.001335217492498,12.651038216021831,9.127367883870743,13.638456105235583,9.467816387425176
87.75,-21.67788018184004,61.21948942613766,12.60750722500022,11.502916597100317,13.011012816520251,9.243278538757076,14.03615862462247,10.334059746287831
108.375,-22.12846472660984,58.68517436567747,12.997739608395074,11.600487210217777,12.524683112946352,9.069993559313984,14.37235640966513,10.339789334190804
121.25,-18.68857882060202,58.11843499891854,12.4739338929978,11.30019371847218,12.242297427313703,9.3671254777511,14.61762485171973,10.289533034090518
115.25,-18.71153205827224,58.56922374392495,12.431063586439938,11.14426951972474,12.535311283748904,9.60983284583831,13.66102206276826,9.94322746226016
107.0,-19.196420281538952,57.806179762489805,12.752731419269862,11.200106314866812,12.800925536166687,9.683360720842874,13.320174030037276,9.916707059354763
100.75,-25.43690500490404,58.456481178091416,12.9879149000164,11.133729646381097,12.0627397694391,10.492661707258437,13.669310391312797,9.327637755539202
91.125,-23.16335112314107,58.20163715752121,12.82486231734497,11.216840013272323,12.115034128334347,9.651662046927605,13.804676864394608,9.98572902460898
117.125,-25.64847466503793,57.62922550197493,12.994447016651588,11.171578160031682,12.166489762485355,9.498500443627666,13.94888687675238,10.16902473282006
112.375,-26.056994522975007,60.80826188253822,12.66754653508828,10.996785754951418,12.12598283613747,8.994806998378671,13.608797198510889,9.8923742334492
99.625,-20.848933605793217,57.587551296630366,12.565952085691018,10.449433610831,12.197489104785852,9.456823663696191,13.395207806972651,9.686460991797468
111.25,-16.793365534903387,57.5483743973241,12.630404477231007,10.941958478933712,12.393434116248931,9.383993081396994,13.526129219798351,10.426361050732456
123.625,-21.06816146622293,56.58752592758914,12.342616562242169,11.015321722162025,12.709983581337909,9.386865948527385,13.356416271803411,9.829535427552177
95.625,-21.499531920197388,59.115239342819294,12.633188677185458,10.867281600324686,12.304492375930348,8.991068511507901,13.411671242568586,9.660529591402332
109.5,-24.845898941568382,59.45031689486476,12.12361979463322,11.070096978229474,12.394024421213832,9.40168726701548,12.597288731560802,9.70464296858462
91.875,-21.705817327174508,61.108642531060056,12.312399953437266,11.67923250175043,12.656338562203716,8.784438561674554,13.021811863983483,9.830342667904851
88.5,-22.54664387600189,56.37264440760897,12.322007878383603,11.47372445789675,12.588226345830517,9.44996345912152,13.170028416606526,9.178784708830577
109.375,-20.37072477888749,56.74872818872002,12.94739154652078,11.905608406792458,12.252861961901267,9.27569764415923,14.220353456882146,9.654763206211594
111.75,-20.740119511065338,56.31997739586874,13.045103616346962,11.79782996515663,12.81093079201013,9.30999772198973,13.101568107780311,9.45473038490241
101.625,-23.395880134813325,59.15968018665552,13.020542483985851,11.05275719524854,12.514355648199576,9.310744333843816,13.251978293255403,9.054164873010912
107.5,-21.056551750829097,55.38737021916536,12.89614134060012,11.764991889136876,12.730428849263491,9.034573803984982,13.632397838814091,9.696929348418497
117.625,-24.4210561479574,59.48853995562168,12.75583719425219,11.45810704114812,12.44838992783764,9.569006463091606,13.951281133742992,9.846182091763746
124.125,-25.817330271133407,60.97429221361525,12.783772624943808,12.01512640867923,13.488524662457989,9.534015246876203,13.736615157376296,9.981393343805184
107.875,-18.03418198453981,55.53318041398197,12.787590202745465,11.267974502771509,11.905769471410784,9.625271909551284,13.942678639872716,9.91662834872702
119.25,-18.62503245217968,55.96042292247968,12.699109745034324,11.197377351469228,12.177498472135152,9.361835882314647,14.016202421602571,10.062501158343755
113.75,-16.840619876656625,58.804674544494574,12.6551322758129,11.007306477940872,12.517588689411324,9.300388237988416,13.586902115378258,9.943065972666224
84.0,-19.08281121764517,55.84539618675023,12.790573524650624,11.057983018250892,12.403995626558457,9.138617857384157,13.693831323712557,9.528322437754476
95.625,-19.611264610976963,53.57887084527422,12.553893719417854,10.81160547613453,12.41020668839286,9.001902491016235,13.444957306416768,10.07594613647023
85.0,-17.126508455782062,57.85176220594295,12.986835129954844,11.164090650050255,12.218421296408872,9.037689709504034,14.193364436822703,9.9856564024398
92.125,-18.139217642972724,55.749703379877175,12.650551031840417,11.13222338104032,12.283476500916054,9.03796015013171,13.668047884945898,10.057913836520775
92.375,-22.669905332280383,56.88227163798481,12.648211240091392,10.772573632830436,12.289248610343082,9.24020892652476,13.414023481707028,10.079990636460014
112.0,-18.22777048884451,56.02536922112829,12.659801719349495,11.065560328902045,12.238605065630052,9.192245672938196,13.478405026722992,9.854369626023823
101.125,-20.55003049945304,56.207950608805255,12.926357950071202,10.808729137155806,11.88711417116086,9.40307192307809,14.046525273636636,10.385667664056813
93.125,-20.618804438176696,56.98641323008127,13.058532263252316,10.86673136571082,11.894788534729416,9.398597921945308,14.136958532015074,10.190631137228577
94.125,-19.2264232055222,57.68726884288687,13.170619715492778,10.964035714668702,12.627355539581911,9.241268293513317,13.490971913604785,9.909567042222598
90.25,-21.19809500031584,57.004887187566055,12.833892757940454,10.672699461043557,12.33396008052516,9.564323703741737,13.723517256852638,10.241437091098549
94.25,-17.452201676308583,57.64535288971205,12.89764451640283,10.818399861129665,12.468268950767238,9.127567804635625,13.617703971791626,10.14517673518504
89.25,-14.01658296502874,57.020672011330056,13.218411980534098,11.024952611840636,12.14905888288087,9.319206529748378,13.960451404513906,10.380094983900376
105.5,-19.13280280632504,57.23461557163902,12.918031302744373,10.737462408991002,12.376712180896137,9.483651305389593,13.668333247853,9.826511456576188
127.0,-21.19252690820553,56.61802294327034,13.004411237933107,10.99365880953879,12.048928340329477,9.80677687340402,13.870079553986004,10.25674230195878
106.375,-20.01398413151961,54.737311364226365,13.001107164847506,11.171044651718807,12.666618624584563,9.30886672405304,13.476760619096147,10.05222489976602
102.875,-18.111192876173533,55.91965834297023,12.762098108455891,11.103176544580895,12.218782251476306,9.602155092032822,13.570040723790202,9.712506263806956
106.625,-22.8394891556596,60.07991810878912,12.834060815026769,10.542205318472224,12.25876440897748,9.442221464955844,13.647786359023824,9.938038311345192
