volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
85.75,-11.193279169924264,59.17559076788409,11.530142592165475,11.386259664465156,12.202433478698032,9.969143253798864,13.090176028030896,10.747970887260784
86.0,-9.876954114999789,58.50761701574307,12.002789273808771,11.845489017052705,11.875963745026851,9.312569474302904,14.508461564007384,11.1061391453029
89.0,-7.423864712577665,58.20139163161182,11.806609013255564,11.334415522787124,12.113753797032462,9.891033676857022,14.252399849679374,11.878866654360182
93.125,-9.58780488868956,58.42746504782443,11.705959191412669,11.688387488851523,11.834997584092196,9.728711952111324,13.88906381428767,10.34274180082146
89.75,-11.781024942954756,58.42328977397053,12.185286516353033,11.462956254983254,12.140715684266985,9.244762335772664,13.646873383576974,10.227263657614596
88.75,-10.24333230407793,58.50956011783534,11.664956184446815,11.53213490189267,11.798776953024817,9.323062058222495,13.588043664524225,10.7397521138283
84.5,-10.883708041193152,58.13802967574738,11.53172699554327,12.727306468091156,11.713751782484694,9.9002879412621,15.097837917111969,12.71752802730097
94.25,-7.335619999510733,59.02984834878276,11.895970028492222,11.789938309521649,11.633064787654892,9.70063046752325,14.273015436218042,11.065954725467089
83.875,-8.112638401800943,58.60705423190892,11.655320786955668,11.983190900388523,11.967042579658422,10.069228475940225,14.494145712511012,11.45091722065906
88.125,-7.733282378133254,58.63015253424049,11.54972814393706,11.291059527274534,11.743518984856784,9.681931391979884,13.536838458719291,11.295709975833471
81.5,-8.868204744549805,59.396674292084725,11.38934645805148,12.17994213527844,11.701500954924386,9.57811652522641,14.190364591021392,10.895087955425044
89.625,-8.830543475930188,57.46620165777964,11.89337563945585,12.198603278866624,11.2751935351356,9.576369112413266,13.997867139104702,10.820906050103956
88.375,-10.904967226362398,58.346524147597336,11.686617754816911,10.87042232458224,11.528321159160967,9.391331473734608,13.774141977508052,10.92248206009584
94.375,-8.820570047111795,58.95640762280646,11.650686479462696,11.677871718170367,12.03191843080592,9.656008980287652,13.962160932287706,11.716094550862548
82.75,-9.425642909473382,58.56455960781973,11.69963079285712,11.790581006694628,11.432812374721909,9.588224970086484,13.94378404735154,10.374107990122717
91.25,-9.46147626638398,57.99375329497763,11.793459965274437,11.965863416278196,12.1910865404365,9.161896632938866,13.754968067434964,10.215115221815212
97.25,-9.234252052857808,58.52644771594478,11.804998590255014,11.566976716342912,12.10552411153014,9.5956116532413,14.301148673022672,11.568362912848002
98.875,-10.77441613436833,58.090412928625774,11.825375946264163,11.48718226664163,11.93664014632734,9.354233983042322,13.724750087815975,10.646717040279649
82.5,-9.210498298187314,58.73770624101765,12.042366688153772,12.210512265352303,12.38952663764271,9.473087742361496,14.835741587565956,10.55183699287925
80.25,-10.476147368671509,57.11901463744069,11.920208632135363,11.113684700245289,12.33220920395053,9.872338701587188,13.537757631769017,10.102274503777892
89.625,-8.9506509985096,58.12995219994573,11.999106102601814,11.09435242745985,11.857158935386272,9.465214222995137,13.67379740566665,9.968895145464138
89.0,-8.33972740048309,56.27649285105426,11.656422334775655,11.015030544677172,11.605629981433983,9.717236321885512,13.56878929572416,10.204819937002249
92.25,-8.37768894172957,58.82397586819533,11.641073763814116,11.077472056557395,11.937875283740745,9.876530886844373,12.928913389490406,10.127009544052942
100.625,-9.246021647216734,58.06048494419212,11.54210748493542,11.016807525000392,12.124758078746677,9.841236760848547,12.892249956890453,10.636423646161337
95.625,-8.233820511462422,57.98134751831184,11.633999549895044,11.104238005625811,12.000423106779625,9.875406001303377,13.663741252860044,10.88616477527934
99.875,-10.276505252712871,58.77763809611175,11.831937768338,10.8439175740252,12.322284261008663,9.455600574737156,13.195854151778033,10.065879812857856
90.0,-9.097391468920186,59.36490143169847,11.878755801209342,10.639733838239376,12.086304772922071,10.027880240996854,13.418119340986197,9.957934609557777
84.25,-8.983919218210355,58.00146214177634,11.912160923524876,10.964295946233904,12.09415128067806,9.528855410718291,13.45886680983992,10.529129813167213
99.125,-10.84639133126118,60.042213948688335,11.66515684390014,11.740109657722815,12.233675790718396,9.340247601566617,13.854557662051509,11.608560049931466
84.25,-7.621890208147402,60.12018079152909,12.071587229096348,11.380673784063005,12.25664003711722,9.386630957298287,13.245690543201286,10.352098703418804
85.25,-9.890740454196717,59.52857912443199,11.718334834135998,11.0889328086892,12.419408281996247,9.89766036141581,13.59253665332979,10.871297724924505
103.625,-9.871235084265289,58.1654590944027,11.54137048903272,11.246708773490584,12.185983555207448,9.762241963901236,13.210281108773124,11.130283396044362
93.875,-11.16634294096051,58.78527088070725,11.492321562372164,10.858503329821032,12.132300441782784,9.96148351558803,13.26713975582647,10.99940259483891
79.625,-9.453057743884557,57.52499506670468,11.640058632246369,10.940215863395952,12.007955829070331,9.73490910990004,13.220347357674676,10.52795593972238
106.125,-8.822840207529504,59.33568342705615,11.886920579423007,11.033250105792265,11.570927221656971,9.580808277162172,12.95201617896135,10.51206180173772
84.875,-8.228474389754245,59.58635024244911,11.567129623326752,10.418805933520847,11.668682651291304,9.689096199184464,12.998006033369906,10.319537435816818
92.625,-8.950159819303314,59.84881383064951,11.440965921587242,10.879903710987705,11.664463859769343,9.747450340318936,13.279014575366316,10.273103809405669
92.125,-10.779734023927006,57.75491250778172,11.907462142877831,11.481821534722275,11.907416120374268,9.899343992024702,13.737369508173655,10.333837421155724
92.375,-10.501523182188809,58.28317069430714,11.71627180518082,10.702380683804462,12.411176275452004,10.07958918403776,12.93750560079813,10.384169321583167
82.875,-8.521311516723188,59.272924781543374,12.114053197864658,10.95765105424768,12.034881649970696,9.936754357336495,13.517563657408836,9.884671277945282
98.625,-11.885516545850049,56.98963342321518,11.602745735908073,11.10068424187905,12.060906694145052,9.98640831471714,13.538876258312303,11.015053278785242
95.625,-9.910227012629363,58.24852453758464,11.621118729912318,10.98631709289835,12.277805596624248,9.488220319886844,12.78483252001453,9.58700143902634
102.5,-10.548322649977283,58.25314531473887,11.5672259115332,10.830478128659207,11.780869962833012,9.737629278742386,13.401769896264334,10.091575378468365
80.0,-9.080389769703691,59.74307782052266,11.576439950868014,10.975509738920504,11.817153387199369,9.648722744165037,13.283618222502277,9.99850680521402
84.875,-11.16969380269876,59.35567152569433,11.622911189196222,11.01336475938242,11.650413170074511,9.464510438977651,13.212520856153288,9.20452435136626
85.375,-12.298842419476646,59.62843678527476,11.521167836849497,11.116523612616543,11.63906277149397,9.406373184144512,13.03839657518978,9.809443805263983
90.375,-10.155949423336727,57.96973579025036,11.560242559108207,10.884565640553165,11.60262202857531,9.487544949168193,13.54796757885793,9.724393345798571
84.25,-7.912583113132619,56.54590952533777,11.893332128031858,10.7816089199209,12.20182990461866,10.0624882031586,13.388965439900575,10.172902272664642
90.0,-9.764025021686164,59.049424162917646,11.502110696669808,11.090365239741852,12.130321138256935,9.451566237739922,13.252342557225184,9.844143975140478
77.5,-8.18021898388063,60.60033366120272,11.777824741691772,10.353263241283903,11.851275190280433,9.873982137563631,12.92531779168828,9.9857276653667
87.375,-8.098252203677143,58.36070094909834,11.930413838506656,11.12160484161924,11.693931868626228,9.65441683370347,13.45142449873063,10.034449211487033
77.875,-8.173234145698931,58.18771395661268,11.85306401878606,10.740624907459312,11.71370577113914,9.479195065747197,13.662233755658336,10.31396975645214
84.75,-8.6340469396582,58.60691473704267,11.823911100592593,10.537697991668423,11.385855328935238,10.000362708749329,14.043374714340455,10.380304098768034
82.375,-7.433642154023938,58.91759307989174,11.78074021057165,11.101114229941192,11.46906083919118,10.608554225540528,13.98907261154249,10.533935727484687
104.25,-8.830218217818194,60.1187308121451,11.654303183401751,11.033966896154608,11.846460469729749,9.764892116900862,13.73277297635417,10.459351813624291
102.375,-10.6132874789373,59.78534696083054,11.677866798620643,10.942749565196598,12.031722566049922,9.64583527951559,13.660953315585402,10.2472042201136
98.375,-9.168689651631516,57.92273614577884,11.670346736750613,10.594744101247104,11.64056393164302,9.653924563880071,13.63590533032752,9.784211559949853
93.25,-8.36531432946738,57.48542392598133,11.662997865660277,10.875996286778967,11.902812321646174,9.617225856141289,13.580878508146844,10.272684202222656
94.375,-11.214482366964427,58.59294403346201,11.71660358791317,11.314331630015232,11.615061789121746,9.589728095980522,14.56064854438561,11.037046838624464
99.75,-9.888004827716276,59.5261664490026,11.782854867253064,11.24011623703433,11.760408140233194,9.79892584321411,14.297658184647512,10.661425641070242
114.125,-7.928959114705482,58.24786211959445,11.598600378717816,11.073847638148177,12.071445857276396,9.736600839326703,13.695465295906242,10.958822515595308
93.5,-6.821493098111943,58.47467485800925,11.651062337715594,11.175743917066995,12.138122142568854,9.664451782208753,14.056301710659222,11.020611159594877
93.25,-8.237187308552315,58.47355007014684,11.836119344771165,10.86227859826558,12.155357230783313,10.159814059441088,14.040954691132036,10.957375615770276
92.125,-8.491243659616027,57.83870690824227,11.831379352768751,11.148902914515755,12.23212150930194,9.690299607553436,14.014795179456868,11.003825757251311
86.375,-9.837469002268904,56.56110541738694,11.55731912731394,11.377196100592723,12.225333038048417,10.233589649268652,14.364226395365687,10.976820649172282
98.125,-7.440772480184957,57.50590130057308,11.572774340717968,11.21178829758621,12.15847757752749,10.155075388465123,14.211696682081262,11.310231531534097
106.25,-10.249021969328057,56.66703531556461,11.481852859417907,10.85655362539365,12.45796094110705,9.870991849348902,13.620709484963545,10.57741958492492
94.125,-6.184172639952542,56.18689411633488,11.45715801443663,11.18639387892697,12.748638728987038,10.087503096868112,14.011229976013675,11.215583871732058
90.5,-8.76706386699309,55.85995557674952,11.168014876825769,10.79671517759177,12.66079860926986,10.529172799350327,13.78443988219938,10.956785017189898
99.625,-8.963744000807814,56.39106723140179,11.586519433223938,10.799963317867675,11.935999365896976,9.761379842378709,14.072170705171017,11.271187196824366
104.25,-10.86418559650124,56.43507264952101,11.35729402287527,10.847846261855157,11.603703621577765,9.461911365557151,13.442390975716764,10.353649478281072
93.75,-9.547612958713712,56.47898645059932,11.737864794621618,11.047330843348115,12.395670727588708,9.563816205911303,14.387608546089243,10.399737110766983
94.25,-8.80299203220411,56.63705966005378,11.713546937143573,11.065124214792922,12.260275609272275,10.093442138924152,14.545527752410248,10.844698359441246
78.25,-10.027350190366016,54.98986307684221,11.724215710903907,10.89309406016001,12.506342406982364,10.236726116714587,14.087617090183114,11.13007626057676
108.375,-9.832362075139804,56.27461987747783,11.541938322774929,11.04680703382506,11.894751044294752,9.8548353168688,13.91235771635778,10.65840469184874
82.125,-9.999962484476224,56.430424937941936,11.339673160369523,10.86826951932976,11.833224570487364,9.177497346377148,13.837908091870188,10.49585722405989
91.25,-9.697125096328884,57.13665933823626,11.8676745476749,10.8504405441415,11.925278943433955,9.954461742832864,13.265973367033128,9.87497321495662
80.5,-9.315582687875542,56.82655542788299,11.721304192497747,10.509890894479293,12.156894736595452,9.63221321126391,13.443379074887345,10.14495821574328
96.0,-10.60960268851403,56.76454828804951,12.107098479397784,10.999805927420905,12.810135796243596,9.596162618169064,13.5920933171672,10.25634952588677
87.375,-8.692435527447655,56.865388315381686,11.83051078795733,11.314514780697012,12.229295652594171,10.127639046452822,14.026969156991012,10.878307901464288
98.875,-8.634637075857944,54.781901537975,11.537518070082175,11.146015655931638,11.974348541964398,9.994513339332368,13.83112582822744,11.59040145940426
89.875,-7.813153364227679,56.45968402684668,11.76698602600023,11.2574147685155,12.491976879203897,9.914758828638316,14.166050156775803,11.07180110056842
100.5,-8.557943262024168,56.12423470326873,11.751337244047736,10.831163186462774,12.19333775145444,10.20687384071625,13.801612247014988,11.162441492653016
99.5,-10.486453844316843,56.93240985669238,11.79258104729059,10.652605960568769,12.27425755425729,10.215820287825156,13.805192011776128,10.758768580814012
98.25,-8.56389243303025,55.816728268088106,11.280932439280624,11.034536335483848,12.199579887543118,10.095750988096354,14.010595334924036,11.523789451922475
116.375,-10.14720270232785,56.30235269467213,11.240700822453991,11.308054638258856,11.722593212109262,10.025389148272222,14.535269218998431,11.36609295242836
106.375,-10.115835591917325,57.05134802897077,11.528569333129498,10.811718038821564,12.10908268422174,9.84563948415652,13.775118737887452,10.551442984738264
100.0,-9.424474459430332,56.73120149184813,11.248625972056097,11.158456961184273,11.786357103984567,9.317869417688312,13.484840824066591,10.12190832606743
102.25,-8.742516602570976,56.97105772429088,11.618346391833327,10.946452780790446,12.11877581523768,9.814709482145402,13.682709073869049,10.04947616922622
